81,17019,
81,17220,
81,17328,
81,17417,
81,17487,
81,17503,
81,17505,
81,17597,
81,17603,
81,17653,
81,17681,
81,17686,
81,17692,
81,17693,
81,17754,
81,17779,
81,17835,
81,17854,
81,17899,
81,17902,
81,17902,
81,17933,
81,17944,
81,17952,
81,17980,
81,17990,
81,17999,
81,18020,
81,18026,
81,18047,
81,18054,
81,18061,
81,18076,
81,18076,
81,18077,
81,18078,
81,18122,
81,18143,
81,18161,
81,18161,
81,18164,
81,18186,
81,18186,
81,18191,
81,18192,
81,18199,
81,18219,
81,18221,
81,18230,
81,18241,
81,18274,
81,18285,
81,18286,
81,18295,
81,18302,
81,18313,
81,18333,
81,18346,
81,18352,
81,18353,
81,18355,
81,18362,
81,18363,
81,18375,
81,18382,
81,18382,
81,18391,
81,18392,
81,18394,
81,18394,
81,18396,
81,18400,
81,18402,
81,18404,
81,18407,
81,40209,
81,21008,
81,19188,
81,45113,
81,42857,
81,37741,
81,52328,
81,37223,
81,21261,
81,38484,
81,41809,
81,38485,
81,19204,
81,37539,
81,38036,
81,38105,
81,21545,
81,41599,
81,21489,
81,40582,
81,47270,
81,50876,
81,43540,
81,51443,
81,39613,
